3.6669078820369987e-40;0
3.671554675901055e-40;0
3.67620735829406e-40;0
3.68086593667816e-40;0
3.685530418524775e-40;0
3.690200811315036e-40;0
3.6948771225393115e-40;0
3.699559359697706e-40;0
3.704247530299583e-40;0
3.708941641864006e-40;0
3.713641701919566e-40;0
3.718347718004213e-40;0
3.723059697665691e-40;0
3.727777648461068e-40;0
3.732501577957229e-40;0
3.737231493730406e-40;0
3.741967403366614e-40;0
3.746709314461482e-40;0
3.751457234620079e-40;0
3.7562111714573594e-40;0
3.760971132597679e-40;0
3.765737125675304e-40;0
3.770509158333926e-40;0
3.775287238227109e-40;0
3.780071373018116e-40;0
3.784861570379736e-40;0
3.7896578379947275e-40;0
3.794460183555338e-40;0
3.799268614763811e-40;0
3.8040831393319e-40;0
3.80890376498132e-40;0
3.813730499443571e-40;0
3.818563350459762e-40;0
3.823402325781061e-40;0
3.828247433168213e-40;0
3.833098680392041e-40;0
3.83795607523297e-40;0
3.842819625481534e-40;0
3.847689338937888e-40;0
3.852565223412259e-40;0
3.857447286724773e-40;0
3.862335536705276e-40;0
3.8672299811937894e-40;0
3.8721306280400155e-40;0
3.877037485103859e-40;0
3.881950560254929e-40;0
3.886869861372999e-40;0
3.891795396347827e-40;0
3.896727173078981e-40;0
3.90166519947629e-40;0
3.906609483459355e-40;0
3.9115600329580666e-40;0
3.916516855912109e-40;0
3.921479960271419e-40;0
3.926449353996009e-40;0
3.931425045055786e-40;0
3.936407041431014e-40;0
3.9413953511118096e-40;0
3.946389982098675e-40;0
3.951390942401993e-40;0
3.95639824004249e-40;0
3.961411883051056e-40;0
3.966431879468566e-40;0
3.971458237346341e-40;0
3.976490964745647e-40;0
3.981530069738224e-40;0
3.986575560405783e-40;0
3.9916274448404695e-40;0
3.9966857311446845e-40;0
4.0017504274309e-40;0
4.00682154182213e-40;0
4.01189908245142e-40;0
4.016983057462387e-40;0
4.0220734750087e-40;0
4.027170343254562e-40;0
4.0322736703745206e-40;0
4.037383464553283e-40;0
4.042499733986196e-40;0
4.047622486878724e-40;0
4.052751731446995e-40;0
4.057887475917285e-40;0
4.0630297285264916e-40;0
4.068178497521952e-40;0
4.073333791161254e-40;0
4.078495617712717e-40;0
4.08366398545487e-40;0
4.088838902677003e-40;0
4.094020377678639e-40;0
4.0992084187700204e-40;0
4.104403034271922e-40;0
4.109604232515462e-40;0
4.114812021842581e-40;0
4.1200264106055245e-40;0
4.1252474071673925e-40;0
4.13047501990161e-40;0
4.135709257192419e-40;0
4.140950127434683e-40;0
4.146197639033704e-40;0
4.1514518004057024e-40;0
4.156712619977296e-40;0
4.161980106186052e-40;0
4.167254267479956e-40;0
4.1725351123179734e-40;0
4.177822649169516e-40;0
4.18311688651493e-40;0
4.188417832845315e-40;0
4.193725496662318e-40;0
4.199039886478638e-40;0
4.2043610108174854e-40;0
4.209688878213146e-40;0
4.2150234972104474e-40;0
4.22036487636525e-40;0
4.225713024244256e-40;0
4.231067949424819e-40;0
4.2364296604954354e-40;0
4.24179816605521e-40;0
4.247173474714422e-40;0
4.252555595093984e-40;0
4.257944535825941e-40;0
4.263340305553277e-40;0
4.26874291292972e-40;0
4.274152366620243e-40;0
4.27956867530052e-40;0
4.2849918476575e-40;0
4.2904218923888574e-40;0
4.295858818203501e-40;0
4.301302633821375e-40;0
4.306753347973264e-40;0
4.3122109694012965e-40;0
4.317675506858398e-40;0
4.323146969108868e-40;0
4.32862536492783e-40;0
4.33411070310174e-40;0
4.339602992428187e-40;0
4.3451022417156965e-40;0
4.350608459784242e-40;0
4.3561216554646875e-40;0
4.3616418375993735e-40;0
4.36716901504156e-40;0
4.372703196655939e-40;0
4.37824439131844e-40;0
4.3837926079160215e-40;0
4.389347855347192e-40;0
4.394910142521449e-40;0
4.400479478359869e-40;0
4.406055871794544e-40;0
4.411639331769102e-40;0
4.417229867238505e-40;0
4.4228274871688455e-40;0
4.428432200537867e-40;0
4.434044016334401e-40;0
4.43966294355896e-40;0
4.44528899122317e-40;0
4.450922168350298e-40;0
4.456562483975042e-40;0
4.462209947143333e-40;0
4.467864566912856e-40;0
4.473526352352482e-40;0
4.479195312542867e-40;0
4.484871456575881e-40;0
4.490554793555135e-40;0
4.496245332595778e-40;0
4.501943082824288e-40;0
4.507648053379001e-40;0
4.5133602534095444e-40;0
4.519079692077429e-40;0
4.524806378555482e-40;0
4.530540322028377e-40;0
4.536281531692429e-40;0
4.542030016755378e-40;0
4.547785786436936e-40;0
4.5535488499681965e-40;0
4.55931921659225e-40;0
4.5650968955636045e-40;0
4.5708818961487144e-40;0
4.576674227625781e-40;0
4.582473899284537e-40;0
4.588280920426786e-40;0
4.594095300365822e-40;0
4.599917048427038e-40;0
4.605746173947346e-40;0
4.611582686275715e-40;0
4.6174265947729605e-40;0
4.623277908811535e-40;0
4.6291366377760696e-40;0
4.635002791062786e-40;0
4.640876378080115e-40;0
4.646757408248108e-40;0
4.652645890999054e-40;0
4.658541835776897e-40;0
4.6644452520377694e-40;0
4.670356149249792e-40;0
4.6762745368928535e-40;0
4.682200424459162e-40;0
4.688133821452646e-40;0
4.694074737389585e-40;0
4.700023181798014e-40;0
4.705979164218268e-40;0
4.711942694202774e-40;0
4.717913781315834e-40;0
4.723892435134176e-40;0
4.729878665246358e-40;0
4.7358724812533946e-40;0
4.7418738927681605e-40;0
4.7478829094159434e-40;0
4.753899540834228e-40;0
4.759923796672479e-40;0
4.765955686592701e-40;0
4.7719952202688295e-40;0
4.778042407387373e-40;0
4.784097257646801e-40;0
4.7901597807581084e-40;0
4.796229986444595e-40;0
4.80230788444165e-40;0
4.808393484497309e-40;0
4.814486796371651e-40;0
4.820587829837434e-40;0
4.826696594679487e-40;0
4.832813100695275e-40;0
4.838937357694678e-40;0
4.845069375499773e-40;0
4.851209163945395e-40;0
4.857356732878529e-40;0
4.863512092158956e-40;0
4.869675251658631e-40;0
4.87584622126226e-40;0
4.882025010867073e-40;0
4.888211630382605e-40;0
4.8944060897312666e-40;0
4.900608398847724e-40;0
4.90681856767955e-40;0
4.913036606186606e-40;0
4.919262524341613e-40;0
4.9254963321299316e-40;0
4.931738039549334e-40;0
4.937987656610584e-40;0
4.944245193336808e-40;0
4.950510659764157e-40;0
4.956784065941179e-40;0
4.963065421929394e-40;0
4.969354737803078e-40;0
4.975652023649025e-40;0
4.9819572895671396e-40;0
4.9882705456697974e-40;0
4.994591802082515e-40;0
5.000921068943316e-40;0
5.007258356403313e-40;0
5.013603674626485e-40;0
5.0199570337894434e-40;0
5.026318444082026e-40;0
5.032687915706653e-40;0
5.039065458879003e-40;0
5.04545108382737e-40;0
5.051844800793257e-40;0
5.0582466200311474e-40;0
5.064656551808269e-40;0
5.0710746064051925e-40;0
5.077500794115184e-40;0
5.083935125244886e-40;0
5.090377610113671e-40;0
5.096828259054319e-40;0
5.10328708241237e-40;0
5.109754090546727e-40;0
5.1162292938294206e-40;0
5.1227127026453704e-40;0
5.129204327392993e-40;0
5.135704178483548e-40;0
5.142212266341823e-40;0
5.148728601405478e-40;0
5.155253194125657e-40;0
5.161786054966744e-40;0
5.168327194406131e-40;0
5.174876622934827e-40;0
5.1814343510567965e-40;0
5.188000389289652e-40;0
5.194574748163997e-40;0
5.201157438224033e-40;0
5.207748470027324e-40;0
5.214347854144557e-40;0
5.220955601160157e-40;0
5.227571721671618e-40;0
5.234196226290207e-40;0
5.240829125640294e-40;0
5.247470430359972e-40;0
5.2541201511008115e-40;0
5.260778298527627e-40;0
5.2674448833190874e-40;0
5.274119916167054e-40;0
5.280803407777279e-40;0
5.287495368868736e-40;0
5.294195810174242e-40;0
5.300904742440216e-40;0
5.307622176426432e-40;0
5.31434812290665e-40;0
5.321082592667931e-40;0
5.327825596511358e-40;0
5.3345771452513495e-40;0
5.341337249716292e-40;0
5.348105920748294e-40;0
5.354883169202938e-40;0
5.3616690059499165e-40;0
5.368463441872346e-40;0
5.375266487867483e-40;0
5.382078154846043e-40;0
5.3888984537328305e-40;0
5.3957273954664974e-40;0
5.40256499099929e-40;0
5.409411251297686e-40;0
5.4162661873417095e-40;0
5.423129810125651e-40;0
5.430002130657378e-40;0
5.436883159958975e-40;0
5.443772909066493e-40;0
5.450671389029703e-40;0
5.457578610912733e-40;0
5.4644945857933745e-40;0
5.471419324763817e-40;0
5.478352838929946e-40;0
5.485295139411991e-40;0
5.492246237344271e-40;0
5.499206143874947e-40;0
5.506174870166668e-40;0
5.513152427395867e-40;0
5.5201388267535e-40;0
5.527134079444345e-40;0
5.534138196687649e-40;0
5.541151189716876e-40;0
5.548173069779454e-40;0
5.555203848137427e-40;0
5.562243536066749e-40;0
5.569292144858023e-40;0
5.576349685815798e-40;0
5.583416170259222e-40;0
5.5904916095217865e-40;0
5.5975760149510705e-40;0
5.604669397909399e-40;0
5.611771769773129e-40;0
5.618883141933403e-40;0
5.6260035257954274e-40;0
5.633132932779141e-40;0
5.640271374318951e-40;0
5.647418861863482e-40;0
5.654575406876231e-40;0
5.661741020834857e-40;0
5.66891571523193e-40;0
5.676099501574215e-40;0
5.683292391383429e-40;0
5.690494396195519e-40;0
5.697705527561328e-40;0
5.704925797046339e-40;0
5.712155216230408e-40;0
5.719393796708442e-40;0
5.726641550089665e-40;0
5.733898487998389e-40;0
5.74116462207328e-40;0
5.7484399639680345e-40;0
5.755724525351118e-40;0
5.763018317905499e-40;0
5.770321353329328e-40;0
5.7776336433352035e-40;0
5.7849551996509435e-40;0
5.79228603401885e-40;0
5.799626158196386e-40;0
5.806975583955919e-40;0
5.814334323084447e-40;0
5.821702387384286e-40;0
5.8290797886723245e-40;0
5.836466538780812e-40;0
5.843862649556606e-40;0
5.851268132861866e-40;0
5.858683000573781e-40;0
5.866107264584307e-40;0
5.8735409368008496e-40;0
5.880984029145523e-40;0
5.888436553555932e-40;0
5.895898521984424e-40;0
5.903369946398784e-40;0
5.91085083878196e-40;0
5.918341211131796e-40;0
5.925841075461728e-40;0
5.933350443800028e-40;0
5.940869328190597e-40;0
5.948397740692213e-40;0
5.955935693379222e-40;0
5.9634831983412755e-40;0
5.971040267683052e-40;0
5.978606913524956e-40;0
5.986183148002366e-40;0
5.993768983266427e-40;0
6.001364431483289e-40;0
6.008969504834816e-40;0
6.016584215518309e-40;0
6.0242085757462285e-40;0
6.031842597746909e-40;0
6.0394862937637814e-40;0
6.047139676056191e-40;0
6.05480275689862e-40;0
6.062475548581405e-40;0
6.070158063410454e-40;0
6.077850313706974e-40;0
6.085552311808182e-40;0
6.093264070066531e-40;0
6.100985600850528e-40;0
6.108716916543951e-40;0
6.1164580295465735e-40;0
6.124208952273881e-40;0
6.131969697156793e-40;0
6.139740276642382e-40;0
6.14752070319309e-40;0
6.1553109892875584e-40;0
6.163111147419835e-40;0
6.170921190100106e-40;0
6.178741129854408e-40;0
6.1865709792243496e-40;0
6.194410750767837e-40;0
6.202260457058284e-40;0
6.210120110685444e-40;0
6.217989724254617e-40;0
6.225869310387486e-40;0
6.23375888172132e-40;0
6.241658450909706e-40;0
6.24956803062227e-40;0
6.257487633544383e-40;0
6.265417272377903e-40;0
6.2733569598403726e-40;0
6.281306708665862e-40;0
6.289266531604166e-40;0
6.297236441421546e-40;0
6.305216450900441e-40;0
6.313206572839178e-40;0
6.321206820052718e-40;0
6.329217205371843e-40;0
6.337237741644013e-40;0
6.3452684417325525e-40;0
6.353309318517397e-40;0
6.3613603848948054e-40;0
6.369421653777067e-40;0
6.3774931380932476e-40;0
6.385574850788384e-40;0
6.393666804824333e-40;0
6.401769013178958e-40;0
6.4098814888468836e-40;0
6.4180042448392e-40;0
6.426137294183172e-40;0
6.434280649922994e-40;0
6.442434325118966e-40;0
6.4505983328483635e-40;0
6.458772686204609e-40;0
6.466957398298037e-40;0
6.475152482255593e-40;0
6.48335795122054e-40;0
6.491573818353223e-40;0
6.499800096830237e-40;0
6.5080367998453015e-40;0
6.516283940608427e-40;0
6.524541532346688e-40;0
6.532809588303916e-40;0
6.541088121740409e-40;0
6.549377145933693e-40;0
6.557676674177695e-40;0
6.565986719783614e-40;0
6.574307296079089e-40;0
6.582638416408971e-40;0
6.590980094135022e-40;0
6.599332342635612e-40;0
6.607695175306497e-40;0
6.616068605559977e-40;0
6.624452646825778e-40;0
6.6328473125502156e-40;0
6.641252616196966e-40;0
6.649668571246769e-40;0
6.658095191197122e-40;0
6.666532489563062e-40;0
6.674980479876313e-40;0
6.6834391756861896e-40;0
6.691908590558734e-40;0
6.7003887380775105e-40;0
6.708879631843295e-40;0
6.7173812854737725e-40;0
6.72589371260432e-40;0
6.734416926887157e-40;0
6.742950941992244e-40;0
6.751495771606419e-40;0
6.760051429434202e-40;0
6.768617929197473e-40;0
6.777195284635174e-40;0
6.785783509504098e-40;0
6.794382617578028e-40;0
6.8029926226486445e-40;0
6.8116135385246625e-40;0
6.820245379032627e-40;0
6.828888158016606e-40;0
6.837541889337878e-40;0
6.84620658687573e-40;0
6.854882264526592e-40;0
6.863568936204952e-40;0
6.8722666158424805e-40;0
6.880975317388841e-40;0
6.8896950548113755e-40;0
6.8984258420947835e-40;0
6.907167693241943e-40;0
6.91592062227302e-40;0
6.924684643226402e-40;0
6.933459770157815e-40;0
6.942246017141247e-40;0
6.951043398268068e-40;0
6.959851927647846e-40;0
6.96867161940803e-40;0
6.977502487693629e-40;0
6.986344546668031e-40;0
6.9951978105121206e-40;0
7.004062293425204e-40;0
7.0129380096241284e-40;0
7.021824973344098e-40;0
7.030723198838355e-40;0
7.039632700377864e-40;0
7.048553492252128e-40;0
7.057485588768302e-40;0
7.06642900425213e-40;0
7.075383753047049e-40;0
7.08434984951502e-40;0
7.093327308036202e-40;0
7.102316143008631e-40;0
7.11131636884905e-40;0
7.120327999992011e-40;0
7.12935105089082e-40;0
7.138385536016632e-40;0
7.147431469859291e-40;0
7.156488866927004e-40;0
7.1655577417460124e-40;0
7.1746381088614315e-40;0
7.183729982836341e-40;0
7.1928333782527465e-40;0
7.201948309710659e-40;0
7.211074791828946e-40;0
7.220212839245001e-40;0
7.229362466614409e-40;0
7.2385236886118045e-40;0
7.247696519929941e-40;0
7.256880975280666e-40;0
7.266077069393996e-40;0
7.2752848170189696e-40;0
7.284504232923316e-40;0
7.2937353318931214e-40;0
7.302978128733686e-40;0
7.3122326382685936e-40;0
7.321498875340692e-40;0
7.330776854811159e-40;0
7.340066591560362e-40;0
7.349368100487532e-40;0
7.35868139651041e-40;0
7.368006494566131e-40;0
7.377343409610276e-40;0
7.386692156617854e-40;0
7.396052750582374e-40;0
7.405425206516705e-40;0
7.414809539452744e-40;0
7.424205764441068e-40;0
7.433613896551816e-40;0
7.443033950873735e-40;0
7.452465942515182e-40;0
7.461909886603174e-40;0
7.471365798284258e-40;0
7.480833692724179e-40;0
7.49031358510753e-40;0
7.499805490638643e-40;0
7.50930942454062e-40;0
7.518825402056348e-40;0
7.528353438447539e-40;0
7.537893548995733e-40;0
7.547445749001348e-40;0
7.557010053784559e-40;0
7.566586478684956e-40;0
7.576175039061192e-40;0
7.585775750291883e-40;0
7.595388627774636e-40;0
7.605013686927068e-40;0
7.614650943185834e-40;0
7.624300412007526e-40;0
7.63396210886832e-40;0
7.643636049263633e-40;0
7.653322248709016e-40;0
7.663020722739184e-40;0
7.672731486909034e-40;0
7.682454556792675e-40;0
7.692189947984332e-40;0
7.701937676097986e-40;0
7.711697756767032e-40;0
7.721470205645174e-40;0
7.731255038405456e-40;0
7.741052270741282e-40;0
7.750861918365436e-40;0
7.760683997011003e-40;0
7.770518522430993e-40;0
7.780365510398008e-40;0
7.790224976705142e-40;0
7.800096937164989e-40;0
7.8099814076107e-40;0
7.81987840389497e-40;0
7.829787941890972e-40;0
7.839710037491995e-40;0
7.84964470661108e-40;0
7.859591965181947e-40;0
7.869551829157999e-40;0
7.879524314513362e-40;0
7.889509437241895e-40;0
7.899507213358112e-40;0
7.909517658896816e-40;0
7.919540789912748e-40;0
7.929576622481507e-40;0
7.939625172698548e-40;0
7.949686456680241e-40;0
7.959760490562858e-40;0
7.969847290503511e-40;0
7.979946872679785e-40;0
7.990059253289376e-40;0
8.000184448551028e-40;0
8.010322474703514e-40;0
8.02047334800671e-40;0
8.030637084740572e-40;0
8.04081370120608e-40;0
8.05100321372487e-40;0
8.061205638638871e-40;0
8.071420992311241e-40;0
8.081649291125351e-40;0
8.091890551485861e-40;0
8.102144789817687e-40;0
8.112412022566963e-40;0
8.122692266200656e-40;0
8.132985537206208e-40;0
8.143291852092484e-40;0
8.153611227388736e-40;0
8.163943679645697e-40;0
8.17428922543454e-40;0
8.184647881347835e-40;0
8.195019663999184e-40;0
8.205404590022836e-40;0
8.215802676074653e-40;0
8.226213938831077e-40;0
8.23663839499021e-40;0
8.24707606127078e-40;0
8.257526954413105e-40;0
8.26799109117872e-40;0
8.27846848834999e-40;0
8.288959162731092e-40;0
8.299463131146956e-40;0
8.309980410444371e-40;0
8.320511017490937e-40;0
8.331054969176031e-40;0
8.341612282410439e-40;0
8.352182974125966e-40;0
8.362767061276415e-40;0
8.37336456083653e-40;0
8.383975489803117e-40;0
8.394599865193965e-40;0
8.405237704048981e-40;0
8.415889023429116e-40;0
8.426553840417355e-40;0
8.437232172118326e-40;0
8.447924035657925e-40;0
8.4586294481843e-40;0
8.469348426866774e-40;0
8.480080988896986e-40;0
8.4908271514878e-40;0
8.501586931874316e-40;0
8.512360347313469e-40;0
8.523147415083648e-40;0
8.533948152485693e-40;0
8.544762576841813e-40;0
8.555590705496723e-40;0
8.566432555816561e-40;0
8.577288145189894e-40;0
8.588157491027315e-40;0
8.59904061076107e-40;0
8.609937521846051e-40;0
8.62084824175871e-40;0
8.631772787998206e-40;0
8.642711178085311e-40;0
8.653663429563424e-40;0
8.664629559998172e-40;0
8.675609586977022e-40;0
8.686603528110292e-40;0
8.697611401030048e-40;0
8.708633223391271e-40;0
8.719669012870743e-40;0
8.730718787168073e-40;0
8.741782564005304e-40;0
8.752860361126505e-40;0
8.763952196298802e-40;0
8.775058087311267e-40;0
8.786178051976082e-40;0
8.797312108127434e-40;0
8.808460273622534e-40;0
8.819622566341229e-40;0
8.830799004185586e-40;0
8.841989605080939e-40;0
8.853194386974756e-40;0
8.86441336783783e-40;0
8.875646565663145e-40;0
8.886893998466924e-40;0
8.898155684288219e-40;0
8.909431641188505e-40;0
8.92072188725273e-40;0
8.932026440588173e-40;0
8.943345319325643e-40;0
8.954678541618345e-40;0
8.96602612564292e-40;0
8.977388089599048e-40;0
8.988764451709032e-40;0
9.00015523021885e-40;0
9.01156044339702e-40;0
9.022980109535792e-40;0
9.034414246950012e-40;0
9.045862873978174e-40;0
9.057326008982016e-40;0
9.068803670346097e-40;0
9.080295876478866e-40;0
9.091802645811507e-40;0
9.103323996799153e-40;0
9.114859947919732e-40;0
9.126410517675034e-40;0
9.137975724590289e-40;0
9.149555587213764e-40;0
9.161150124117823e-40;0
9.172759353897766e-40;0
9.18438329517306e-40;0
9.196021966586165e-40;0
9.207675386803768e-40;0
9.219343574515606e-40;0
9.231026548435553e-40;0
9.2427243273012e-40;0
9.25443692987343e-40;0
9.266164374937498e-40;0
9.277906681301868e-40;0
9.289663867799438e-40;0
9.30143595328637e-40;0
9.31322295664317e-40;0
9.325024896774275e-40;0
9.336841792607622e-40;0
9.348673663095739e-40;0
9.360520527214563e-40;0
9.372382403964693e-40;0
9.384259312370186e-40;0
9.396151271479672e-40;0
9.408058300365921e-40;0
9.419980418125405e-40;0
9.431917643879419e-40;0
9.443869996772865e-40;0
9.455837495975529e-40;0
9.467820160680869e-40;0
9.479818010107128e-40;0
9.491831063496907e-40;0
9.503859340116722e-40;0
9.515902859258126e-40;0
9.527961640236502e-40;0
9.540035702392324e-40;0
9.552125065089959e-40;0
9.564229747718775e-40;0
9.576349769692713e-40;0
9.588485150449852e-40;0
9.60063590945352e-40;0
9.61280206619109e-40;0
9.624983640175254e-40;0
9.637180650942802e-40;0
9.649393118055755e-40;0
9.661621061100925e-40;0
9.673864499689468e-40;0
9.686123453458027e-40;0
9.698397942067492e-40;0
9.710687985204307e-40;0
9.722993602579224e-40;0
9.735314813928452e-40;0
9.74765163901321e-40;0
9.760004097619278e-40;0
9.772372209558151e-40;0
9.78475599466579e-40;0
9.79715547280393e-40;0
9.809570663858839e-40;0
9.822001587742458e-40;0
9.834448264391972e-40;0
9.84691071376934e-40;0
9.859388955862465e-40;0
9.871883010683936e-40;0
9.884392898272343e-40;0
9.896918638691024e-40;0
9.909460252029233e-40;0
9.922017758401676e-40;0
9.934591177948062e-40;0
9.947180530834274e-40;0
9.959785837251099e-40;0
9.97240711741556e-40;0
9.985044391569645e-40;0
9.99769767998149e-40;0
1.0010367002944909e-39;0
1.0023052380778942e-39;0
1.003575383382904e-39;0
1.0048471382465773e-39;0
1.0061205047086181e-39;0
1.00739548481125e-39;0
1.0086720805993338e-39;0
1.0099502941203211e-39;0
1.0112301274242092e-39;0
1.0125115825636589e-39;0
1.013794661593866e-39;0
1.0150793665726974e-39;0
1.0163656995605607e-39;0
1.0176536626205252e-39;0
1.0189432578182736e-39;0
1.0202344872220572e-39;0
1.0215273529028144e-39;0
1.0228218569340414e-39;0
1.0241180013919286e-39;0
1.025415788355231e-39;0
1.0267152199053873e-39;0
1.0280162981264746e-39;0
1.0293190251051601e-39;0
1.030623402930823e-39;0
1.0319294336954224e-39;0
1.033237119493636e-39;0
1.0345464624227285e-39;0
1.0358574645826898e-39;0
1.0371701280761032e-39;0
1.0384844550082675e-39;0
